"Date","Price","Open","High","Low","Change %"
"08/24/2006","3.580","3.580","3.580","3.580","0.00%"
"08/23/2006","3.580","3.580","3.580","3.580","-1.92%"
"08/22/2006","3.650","3.650","3.650","3.650","-1.30%"
"08/21/2006","3.698","3.698","3.698","3.698","-0.05%"
"08/18/2006","3.700","3.700","3.700","3.700","0.00%"
"08/17/2006","3.700","3.700","3.700","3.700","-0.54%"
"08/16/2006","3.720","3.720","3.720","3.720","-0.80%"
"08/15/2006","3.750","3.750","3.750","3.750","1.08%"
"08/14/2006","3.710","3.710","3.710","3.710","1.64%"
"08/11/2006","3.650","3.650","3.650","3.650","0.00%"
"08/10/2006","3.650","3.650","3.650","3.650","0.83%"
"08/09/2006","3.620","3.620","3.620","3.620","-0.28%"
"08/08/2006","3.630","3.630","3.630","3.630","-0.30%"
"08/07/2006","3.641","3.641","3.641","3.641","-1.09%"
"08/04/2006","3.681","3.681","3.681","3.681","1.85%"
"08/03/2006","3.614","3.614","3.614","3.614","0.44%"
"08/02/2006","3.598","3.598","3.598","3.598","-0.33%"
"08/01/2006","3.610","3.610","3.610","3.610","-0.19%"
"07/31/2006","3.617","3.617","3.617","3.617","-0.63%"
"07/28/2006","3.640","3.640","3.640","3.640","-0.27%"
"07/27/2006","3.650","3.650","3.650","3.650","0.27%"
"07/26/2006","3.640","3.640","3.640","3.640","0.00%"
"07/25/2006","3.640","3.640","3.640","3.640","0.00%"
"07/24/2006","3.640","3.640","3.640","3.640","-0.55%"
"07/21/2006","3.660","3.660","3.660","3.660","-0.27%"
"07/20/2006","3.670","3.670","3.670","3.670","-0.33%"
"07/19/2006","3.682","3.682","3.682","3.682","0.99%"
"07/18/2006","3.646","3.646","3.646","3.646","0.16%"
"07/17/2006","3.640","3.640","3.640","3.640","-1.09%"
"07/14/2006","3.680","3.680","3.680","3.680","-1.60%"
"07/13/2006","3.740","3.740","3.740","3.740","0.27%"
"07/12/2006","3.730","3.730","3.730","3.730","-0.80%"
"07/11/2006","3.760","3.760","3.760","3.760","0.64%"
"07/10/2006","3.736","3.736","3.736","3.736","-1.16%"
"07/07/2006","3.780","3.780","3.780","3.780","0.27%"
"07/06/2006","3.770","3.770","3.770","3.770","1.34%"
"07/05/2006","3.720","3.720","3.720","3.720","0.00%"
"07/04/2006","3.720","3.720","3.720","3.720","0.35%"
"07/03/2006","3.707","3.707","3.707","3.707","0.79%"
"06/30/2006","3.678","3.678","3.678","3.678","-1.71%"
"06/29/2006","3.742","3.742","3.742","3.742","0.05%"
"06/28/2006","3.740","3.740","3.740","3.740","0.81%"
"06/27/2006","3.710","3.710","3.710","3.710","0.68%"
"06/26/2006","3.685","3.685","3.685","3.685","0.41%"
"06/23/2006","3.670","3.670","3.670","3.670","0.88%"
"06/22/2006","3.638","3.638","3.638","3.638","0.50%"
"06/21/2006","3.620","3.620","3.620","3.620","0.75%"
"06/20/2006","3.593","3.593","3.593","3.593","1.47%"
"06/19/2006","3.541","3.541","3.541","3.541","1.46%"
"06/16/2006","3.490","3.490","3.490","3.490","1.16%"
"06/15/2006","3.450","3.450","3.450","3.450","1.47%"
"06/14/2006","3.400","3.400","3.400","3.400","-0.87%"
"06/13/2006","3.430","3.430","3.430","3.430","-0.20%"
"06/12/2006","3.437","3.437","3.437","3.437","-1.01%"
"06/09/2006","3.472","3.472","3.472","3.472","-1.92%"
"06/08/2006","3.540","3.540","3.540","3.540","0.00%"
"06/07/2006","3.540","3.540","3.540","3.540","0.11%"
"06/06/2006","3.536","3.536","3.536","3.536","2.14%"
"06/05/2006","3.462","3.462","3.462","3.462","-1.25%"
"06/02/2006","3.506","3.506","3.506","3.506","-0.11%"
"06/01/2006","3.510","3.510","3.510","3.510","2.15%"
"05/31/2006","3.436","3.436","3.436","3.436","0.91%"
"05/30/2006","3.405","3.405","3.405","3.405","0.74%"
"05/29/2006","3.380","3.380","3.380","3.380","0.00%"
"05/26/2006","3.380","3.380","3.380","3.380","0.39%"
"05/25/2006","3.367","3.367","3.367","3.367","-0.59%"
"05/24/2006","3.387","3.387","3.387","3.387","-0.09%"
"05/23/2006","3.390","3.390","3.390","3.390","-1.71%"
"05/22/2006","3.449","3.449","3.449","3.449","0.26%"
"05/19/2006","3.440","3.440","3.440","3.440","-0.86%"
"05/18/2006","3.470","3.470","3.470","3.470","0.87%"
"05/17/2006","3.440","3.440","3.440","3.440","-1.15%"
"05/16/2006","3.480","3.480","3.480","3.480","-2.00%"
"05/15/2006","3.551","3.551","3.551","3.551","-0.53%"
"05/12/2006","3.570","3.570","3.570","3.570","0.85%"
"05/11/2006","3.540","3.540","3.540","3.540","-0.48%"
"05/10/2006","3.557","3.557","3.557","3.557","0.17%"
"05/09/2006","3.551","3.551","3.551","3.551","0.48%"
"05/08/2006","3.534","3.534","3.534","3.534","-0.34%"
"05/05/2006","3.546","3.546","3.546","3.546","0.51%"
"05/04/2006","3.528","3.528","3.528","3.528","0.11%"
"05/03/2006","3.524","3.524","3.524","3.524","0.17%"
"05/02/2006","3.518","3.518","3.518","3.518","0.23%"
"04/28/2006","3.510","3.510","3.510","3.510","-0.57%"
"04/27/2006","3.530","3.530","3.530","3.530","0.34%"
"04/26/2006","3.518","3.518","3.518","3.518","2.27%"
"04/25/2006","3.440","3.440","3.440","3.440","0.12%"
"04/24/2006","3.436","3.436","3.436","3.436","-0.41%"
"04/21/2006","3.450","3.450","3.450","3.450","0.12%"
"04/20/2006","3.446","3.446","3.446","3.446","0.17%"
"04/19/2006","3.440","3.440","3.440","3.440","-1.12%"
"04/18/2006","3.479","3.479","3.479","3.479","1.52%"
"04/13/2006","3.427","3.427","3.427","3.427","0.50%"
"04/12/2006","3.410","3.410","3.410","3.410","-0.38%"
"04/11/2006","3.423","3.423","3.423","3.423","0.59%"
"04/10/2006","3.403","3.403","3.403","3.403","-0.21%"
"04/07/2006","3.410","3.410","3.410","3.410","-0.29%"
"04/06/2006","3.420","3.420","3.420","3.420","-0.87%"
"04/05/2006","3.450","3.450","3.450","3.450","0.00%"
"04/04/2006","3.450","3.450","3.450","3.450","0.82%"
"04/03/2006","3.422","3.422","3.422","3.422","0.06%"
"03/31/2006","3.420","3.420","3.420","3.420","0.59%"
"03/30/2006","3.400","3.400","3.400","3.400","0.59%"
"03/29/2006","3.380","3.380","3.380","3.380","3.36%"
"03/28/2006","3.270","3.270","3.270","3.270","0.00%"
"03/27/2006","3.270","3.270","3.270","3.270","-1.39%"
"03/24/2006","3.316","3.316","3.316","3.316","0.42%"
"03/23/2006","3.302","3.302","3.302","3.302","-0.24%"
"03/22/2006","3.310","3.310","3.310","3.310","-0.15%"
"03/21/2006","3.315","3.315","3.315","3.315","-0.48%"
"03/20/2006","3.331","3.331","3.331","3.331","1.25%"
"03/17/2006","3.290","3.290","3.290","3.290","-0.36%"
"03/16/2006","3.302","3.302","3.302","3.302","0.98%"
"03/15/2006","3.270","3.270","3.270","3.270","-0.94%"
"03/14/2006","3.301","3.301","3.301","3.301","0.55%"
"03/13/2006","3.283","3.283","3.283","3.283","0.92%"
"03/10/2006","3.253","3.253","3.253","3.253","-0.52%"
"03/09/2006","3.270","3.270","3.270","3.270","0.62%"
"03/08/2006","3.250","3.250","3.250","3.250","0.31%"
"03/07/2006","3.240","3.240","3.240","3.240","0.00%"
"03/06/2006","3.240","3.240","3.240","3.240","0.84%"
"03/03/2006","3.213","3.213","3.213","3.213","1.68%"
"03/02/2006","3.160","3.160","3.160","3.160","0.32%"
"03/01/2006","3.150","3.150","3.150","3.150","-0.63%"
"02/28/2006","3.170","3.170","3.170","3.170","1.60%"
"02/27/2006","3.120","3.120","3.120","3.120","0.39%"
"02/24/2006","3.108","3.108","3.108","3.108","2.24%"
"02/23/2006","3.040","3.040","3.040","3.040","0.00%"
"02/22/2006","3.040","3.040","3.040","3.040","0.66%"
"02/21/2006","3.020","3.020","3.020","3.020","-0.10%"
"02/20/2006","3.023","3.023","3.023","3.023","-1.53%"
"02/17/2006","3.070","3.070","3.070","3.070","0.33%"
"02/16/2006","3.060","3.060","3.060","3.060","0.00%"
"02/15/2006","3.060","3.060","3.060","3.060","0.33%"
"02/14/2006","3.050","3.050","3.050","3.050","-0.29%"
"02/13/2006","3.059","3.059","3.059","3.059","-0.03%"
"02/10/2006","3.060","3.060","3.060","3.060","-0.65%"
"02/09/2006","3.080","3.080","3.080","3.080","0.00%"
"02/08/2006","3.080","3.080","3.080","3.080","0.00%"
"02/07/2006","3.080","3.080","3.080","3.080","0.06%"
"02/06/2006","3.078","3.078","3.078","3.078","-0.90%"
"02/03/2006","3.106","3.106","3.106","3.106","-0.13%"
"02/02/2006","3.110","3.110","3.110","3.110","0.97%"
"02/01/2006","3.080","3.080","3.080","3.080","0.00%"
"01/31/2006","3.080","3.080","3.080","3.080","0.65%"
"01/30/2006","3.060","3.060","3.060","3.060","0.33%"
"01/27/2006","3.050","3.050","3.050","3.050","0.66%"
"01/26/2006","3.030","3.030","3.030","3.030","1.00%"
"01/25/2006","3.000","3.000","3.000","3.000","0.00%"
"01/24/2006","3.000","3.000","3.000","3.000","0.74%"
"01/23/2006","2.978","2.978","2.978","2.978","0.27%"
"01/20/2006","2.970","2.970","2.970","2.970","2.06%"
"01/19/2006","2.910","2.910","2.910","2.910","0.69%"
"01/18/2006","2.890","2.890","2.890","2.890","-0.69%"
"01/17/2006","2.910","2.910","2.910","2.910","0.34%"
"01/16/2006","2.900","2.900","2.900","2.900","-0.34%"
"01/13/2006","2.910","2.910","2.910","2.910","-1.36%"
"01/12/2006","2.950","2.950","2.950","2.950","2.79%"
"01/11/2006","2.870","2.870","2.870","2.870","1.77%"
"01/10/2006","2.820","2.820","2.820","2.820","1.29%"
"01/09/2006","2.784","2.784","2.784","2.784","-0.22%"
"01/06/2006","2.790","2.790","2.790","2.790","-0.36%"
"01/05/2006","2.800","2.800","2.800","2.800","-3.78%"
"01/04/2006","2.910","2.910","2.910","2.910","-0.41%"
"01/03/2006","2.922","2.922","2.922","2.922","1.25%"
"01/02/2006","2.886","2.886","2.886","2.886","-1.16%"
"12/30/2005","2.920","2.920","2.920","2.920","1.04%"
"12/29/2005","2.890","2.890","2.890","2.890","0.52%"
"12/28/2005","2.875","2.875","2.875","2.875","-1.03%"
"12/27/2005","2.905","2.905","2.905","2.905","0.07%"
"12/26/2005","2.903","2.903","2.903","2.903","0.10%"
"12/23/2005","2.900","2.900","2.900","2.900","-0.68%"
"12/22/2005","2.920","2.920","2.920","2.920","1.74%"
"12/21/2005","2.870","2.870","2.870","2.870","0.70%"
"12/20/2005","2.850","2.850","2.850","2.850","-0.14%"
"12/19/2005","2.854","2.854","2.854","2.854","-0.21%"
"12/16/2005","2.860","2.860","2.860","2.860","0.35%"
"12/15/2005","2.850","2.850","2.850","2.850","-0.35%"
"12/14/2005","2.860","2.860","2.860","2.860","0.18%"
"12/13/2005","2.855","2.855","2.855","2.855","-0.07%"
"12/12/2005","2.857","2.857","2.857","2.857","2.40%"
"12/09/2005","2.790","2.790","2.790","2.790","-0.36%"
"12/08/2005","2.800","2.800","2.800","2.800","1.45%"
"12/07/2005","2.760","2.760","2.760","2.760","-1.25%"
"12/06/2005","2.795","2.795","2.795","2.795","2.16%"
"12/05/2005","2.736","2.736","2.736","2.736","-1.55%"
"12/02/2005","2.779","2.779","2.779","2.779","-2.15%"
"12/01/2005","2.840","2.840","2.840","2.840","-0.28%"
"11/30/2005","2.848","2.848","2.848","2.848","1.71%"
"11/29/2005","2.800","2.800","2.800","2.800","0.43%"
"11/28/2005","2.788","2.788","2.788","2.788","0.83%"
"11/25/2005","2.765","2.765","2.765","2.765","-2.98%"
"11/24/2005","2.850","2.850","2.850","2.850","0.92%"
"11/23/2005","2.824","2.824","2.824","2.824","-1.43%"
"11/22/2005","2.865","2.865","2.865","2.865","-1.55%"
"11/21/2005","2.910","2.910","2.910","2.910","4.53%"
"11/18/2005","2.784","2.784","2.784","2.784","0.87%"
"11/17/2005","2.760","2.760","2.760","2.760","-1.92%"
"11/16/2005","2.814","2.814","2.814","2.814","-2.29%"
"11/15/2005","2.880","2.880","2.880","2.880","1.59%"
"11/14/2005","2.835","2.835","2.835","2.835","-0.32%"
"11/11/2005","2.844","2.844","2.844","2.844","-0.70%"
"11/10/2005","2.864","2.864","2.864","2.864","2.29%"
"11/09/2005","2.800","2.800","2.800","2.800","-0.96%"
"11/08/2005","2.827","2.827","2.827","2.827","0.96%"
"11/07/2005","2.800","2.800","2.800","2.800","1.08%"
"11/04/2005","2.770","2.770","2.770","2.770","0.00%"
"11/03/2005","2.770","2.770","2.770","2.770","0.95%"
"11/02/2005","2.744","2.744","2.744","2.744","1.22%"
"11/01/2005","2.711","2.711","2.711","2.711","-0.91%"
"10/31/2005","2.736","2.736","2.736","2.736","0.70%"
"10/28/2005","2.717","2.717","2.717","2.717","1.65%"
"10/27/2005","2.673","2.673","2.673","2.673","0.83%"
"10/26/2005","2.651","2.651","2.651","2.651","3.11%"
"10/25/2005","2.571","2.571","2.571","2.571","0.35%"
"10/24/2005","2.562","2.562","2.562","2.562","-1.76%"
"10/21/2005","2.608","2.608","2.608","2.608","1.95%"
"10/20/2005","2.558","2.558","2.558","2.558","-0.66%"
"10/19/2005","2.575","2.575","2.575","2.575","-0.85%"
"10/18/2005","2.597","2.597","2.597","2.597","1.25%"
"10/17/2005","2.565","2.565","2.565","2.565","-0.35%"
"10/14/2005","2.574","2.574","2.574","2.574","1.18%"
"10/13/2005","2.544","2.544","2.544","2.544","0.08%"
"10/12/2005","2.542","2.542","2.542","2.542","0.95%"
"10/11/2005","2.518","2.518","2.518","2.518","-0.55%"
"10/10/2005","2.532","2.532","2.532","2.532","1.16%"
"10/07/2005","2.503","2.503","2.503","2.503","0.97%"
"10/06/2005","2.479","2.479","2.479","2.479","-0.20%"
"10/05/2005","2.484","2.484","2.484","2.484","0.12%"
"10/04/2005","2.481","2.481","2.481","2.481","1.02%"
"10/03/2005","2.456","2.456","2.456","2.456","-0.08%"
"09/30/2005","2.458","2.458","2.458","2.458","1.70%"
"09/29/2005","2.417","2.417","2.417","2.417","0.79%"
"09/28/2005","2.398","2.398","2.398","2.398","0.33%"
"09/27/2005","2.390","2.390","2.390","2.390","2.36%"
"09/26/2005","2.335","2.335","2.335","2.335","2.50%"
"09/23/2005","2.278","2.278","2.278","2.278","0.04%"
"09/22/2005","2.277","2.277","2.277","2.277","-1.90%"
"09/21/2005","2.321","2.321","2.321","2.321","-0.04%"
"09/20/2005","2.322","2.322","2.322","2.322","-1.65%"
"09/19/2005","2.361","2.361","2.361","2.361","1.24%"
"09/16/2005","2.332","2.332","2.332","2.332","1.13%"
"09/15/2005","2.306","2.306","2.306","2.306","0.13%"
"09/14/2005","2.303","2.303","2.303","2.303","-0.35%"
"09/13/2005","2.311","2.311","2.311","2.311","2.53%"
"09/12/2005","2.254","2.254","2.254","2.254","0.13%"
"09/09/2005","2.251","2.251","2.251","2.251","-0.75%"
"09/08/2005","2.268","2.268","2.268","2.268","0.71%"
"09/07/2005","2.252","2.252","2.252","2.252","1.35%"
"09/06/2005","2.222","2.222","2.222","2.222","-0.58%"
"09/05/2005","2.235","2.235","2.235","2.235","-0.31%"
"09/02/2005","2.242","2.242","2.242","2.242","-2.69%"
"09/01/2005","2.304","2.304","2.304","2.304","-2.04%"
"08/31/2005","2.352","2.352","2.352","2.352","0.60%"
"08/30/2005","2.338","2.338","2.338","2.338","0.26%"
"08/29/2005","2.332","2.332","2.332","2.332","0.78%"
"08/26/2005","2.314","2.314","2.314","2.314","-1.03%"
"08/25/2005","2.338","2.338","2.338","2.338","0.13%"
"08/24/2005","2.335","2.335","2.335","2.335","0.78%"
"08/19/2005","2.317","2.317","2.317","2.317","-1.11%"
"08/18/2005","2.343","2.343","2.343","2.343","0.04%"
"08/17/2005","2.342","2.342","2.342","2.342","-1.31%"
"08/16/2005","2.373","2.373","2.373","2.373","-1.13%"
"08/15/2005","2.400","2.400","2.400","2.400","-2.44%"
"08/12/2005","2.460","2.460","2.460","2.460","-0.32%"
"08/11/2005","2.468","2.468","2.468","2.468","-0.60%"
"08/10/2005","2.483","2.483","2.483","2.483","0.49%"
"08/09/2005","2.471","2.471","2.471","2.471","-0.12%"
"08/08/2005","2.474","2.474","2.474","2.474","2.02%"
"08/05/2005","2.425","2.425","2.425","2.425","-0.04%"
"08/04/2005","2.426","2.426","2.426","2.426","-0.12%"
"08/03/2005","2.429","2.429","2.429","2.429","0.45%"
"08/02/2005","2.418","2.418","2.418","2.418","2.11%"
"08/01/2005","2.368","2.368","2.368","2.368","0.77%"
"07/29/2005","2.350","2.350","2.350","2.350","0.82%"
"07/28/2005","2.331","2.331","2.331","2.331","0.00%"
"07/27/2005","2.331","2.331","2.331","2.331","0.91%"
"07/26/2005","2.310","2.310","2.310","2.310","-0.35%"
"07/25/2005","2.318","2.318","2.318","2.318","-1.86%"
"07/22/2005","2.362","2.362","2.362","2.362","-0.51%"
"07/21/2005","2.374","2.374","2.374","2.374","0.04%"
"07/20/2005","2.373","2.373","2.373","2.373","1.11%"
"07/19/2005","2.347","2.347","2.347","2.347","-0.84%"
"07/18/2005","2.367","2.367","2.367","2.367","0.47%"
"07/15/2005","2.356","2.356","2.356","2.356","0.43%"
"07/14/2005","2.346","2.346","2.346","2.346","0.95%"
"07/13/2005","2.324","2.324","2.324","2.324","0.56%"
"07/12/2005","2.311","2.311","2.311","2.311","1.45%"
"07/11/2005","2.278","2.278","2.278","2.278","0.93%"
"07/08/2005","2.257","2.257","2.257","2.257","-2.21%"
"07/07/2005","2.308","2.308","2.308","2.308","0.17%"
"07/06/2005","2.304","2.304","2.304","2.304","2.45%"
"07/05/2005","2.249","2.249","2.249","2.249","1.81%"
"07/04/2005","2.209","2.209","2.209","2.209","1.89%"
"07/01/2005","2.168","2.168","2.168","2.168","-1.54%"
"06/30/2005","2.202","2.202","2.202","2.202","0.09%"
"06/29/2005","2.200","2.200","2.200","2.200","1.76%"
"06/28/2005","2.162","2.162","2.162","2.162","-1.50%"
"06/27/2005","2.195","2.195","2.195","2.195","0.00%"
"06/24/2005","2.195","2.195","2.195","2.195","0.78%"
"06/23/2005","2.178","2.178","2.178","2.178","-3.11%"
"06/22/2005","2.248","2.248","2.248","2.248","-2.73%"
"06/21/2005","2.311","2.311","2.311","2.311","-1.20%"
"06/20/2005","2.339","2.339","2.339","2.339","3.50%"
"06/17/2005","2.260","2.260","2.260","2.260","-0.48%"
"06/16/2005","2.271","2.271","2.271","2.271","4.17%"
"06/15/2005","2.180","2.180","2.180","2.180","0.93%"
"06/14/2005","2.160","2.160","2.160","2.160","-0.18%"
"06/13/2005","2.164","2.164","2.164","2.164","0.98%"
"06/10/2005","2.143","2.143","2.143","2.143","0.61%"
"06/09/2005","2.130","2.130","2.130","2.130","-0.98%"
"06/08/2005","2.151","2.151","2.151","2.151","-2.18%"
"06/07/2005","2.199","2.199","2.199","2.199","-1.30%"
"06/06/2005","2.228","2.228","2.228","2.228","0.36%"
"06/03/2005","2.220","2.220","2.220","2.220","-0.31%"
"06/02/2005","2.227","2.227","2.227","2.227","-1.55%"
"06/01/2005","2.262","2.262","2.262","2.262","-2.08%"
"05/31/2005","2.310","2.310","2.310","2.310","0.30%"
"05/30/2005","2.303","2.303","2.303","2.303","-0.30%"
"05/27/2005","2.310","2.310","2.310","2.310","0.00%"
"05/26/2005","2.310","2.310","2.310","2.310","-1.83%"
"05/25/2005","2.353","2.353","2.353","2.353","-1.42%"
"05/24/2005","2.387","2.387","2.387","2.387","-1.00%"
"05/23/2005","2.411","2.411","2.411","2.411","1.73%"
"05/20/2005","2.370","2.370","2.370","2.370","0.59%"
"05/19/2005","2.356","2.356","2.356","2.356","-0.25%"
"05/18/2005","2.362","2.362","2.362","2.362","0.08%"
"05/17/2005","2.360","2.360","2.360","2.360","-0.42%"
"05/16/2005","2.370","2.370","2.370","2.370","0.42%"
"05/13/2005","2.360","2.360","2.360","2.360","0.68%"
"05/12/2005","2.344","2.344","2.344","2.344","-0.72%"
"05/11/2005","2.361","2.361","2.361","2.361","-1.50%"
"05/10/2005","2.397","2.397","2.397","2.397","-0.95%"
"05/09/2005","2.420","2.420","2.420","2.420","2.80%"
"05/06/2005","2.354","2.354","2.354","2.354","-1.09%"
"05/05/2005","2.380","2.380","2.380","2.380","0.38%"
"05/04/2005","2.371","2.371","2.371","2.371","-1.13%"
"05/03/2005","2.398","2.398","2.398","2.398","-0.21%"
"05/02/2005","2.403","2.403","2.403","2.403","0.25%"
"04/29/2005","2.397","2.397","2.397","2.397","-1.07%"
"04/28/2005","2.423","2.423","2.423","2.423","-1.10%"
"04/27/2005","2.450","2.450","2.450","2.450","0.00%"
"04/26/2005","2.450","2.450","2.450","2.450","-0.37%"
"04/25/2005","2.459","2.459","2.459","2.459","-0.93%"
"04/22/2005","2.482","2.482","2.482","2.482","1.14%"
"04/21/2005","2.454","2.454","2.454","2.454","0.16%"
"04/20/2005","2.450","2.450","2.450","2.450","-0.41%"
"04/19/2005","2.460","2.460","2.460","2.460","-0.81%"
"04/18/2005","2.480","2.480","2.480","2.480","-2.17%"
"04/15/2005","2.535","2.535","2.535","2.535","-0.47%"
"04/14/2005","2.547","2.547","2.547","2.547","-0.55%"
"04/13/2005","2.561","2.561","2.561","2.561","0.35%"
"04/12/2005","2.552","2.552","2.552","2.552","-0.31%"
"04/11/2005","2.560","2.560","2.560","2.560","-0.58%"
"04/08/2005","2.575","2.575","2.575","2.575","-1.53%"
"04/07/2005","2.615","2.615","2.615","2.615","-0.46%"
"04/06/2005","2.627","2.627","2.627","2.627","0.65%"
"04/05/2005","2.610","2.610","2.610","2.610","-1.02%"
"04/04/2005","2.637","2.637","2.637","2.637","-0.11%"
"04/01/2005","2.640","2.640","2.640","2.640","-2.69%"
"03/31/2005","2.713","2.713","2.713","2.713","-1.60%"
"03/30/2005","2.757","2.757","2.757","2.757","-0.33%"
"03/29/2005","2.766","2.766","2.766","2.766","0.22%"
"03/24/2005","2.760","2.760","2.760","2.760","1.02%"
"03/23/2005","2.732","2.732","2.732","2.732","-1.26%"
"03/22/2005","2.767","2.767","2.767","2.767","2.18%"
"03/21/2005","2.708","2.708","2.708","2.708","1.04%"
"03/18/2005","2.680","2.680","2.680","2.680","0.75%"
"03/17/2005","2.660","2.660","2.660","2.660","-0.15%"
"03/16/2005","2.664","2.664","2.664","2.664","-0.97%"
"03/15/2005","2.690","2.690","2.690","2.690","0.60%"
"03/14/2005","2.674","2.674","2.674","2.674","-0.52%"
"03/11/2005","2.688","2.688","2.688","2.688","0.19%"
"03/10/2005","2.683","2.683","2.683","2.683","1.48%"
"03/09/2005","2.644","2.644","2.644","2.644","0.65%"
"03/08/2005","2.627","2.627","2.627","2.627","-1.24%"
"03/07/2005","2.660","2.660","2.660","2.660","-1.92%"
"03/04/2005","2.712","2.712","2.712","2.712","-0.73%"
"03/03/2005","2.732","2.732","2.732","2.732","0.44%"
"03/02/2005","2.720","2.720","2.720","2.720","-0.37%"
"03/01/2005","2.730","2.730","2.730","2.730","-0.04%"
"02/28/2005","2.731","2.731","2.731","2.731","0.04%"
"02/25/2005","2.730","2.730","2.730","2.730","0.37%"
"02/24/2005","2.720","2.720","2.720","2.720","-0.22%"
