"Date","Price","Open","High","Low","Change %"
"08/31/2003","5.220","5.220","5.220","5.220","0.00%"
"08/30/2003","5.220","5.220","5.220","5.220","0.00%"
"08/29/2003","5.220","5.220","5.220","5.220","-0.11%"
"08/28/2003","5.226","5.226","5.226","5.226","-1.66%"
"08/27/2003","5.314","5.314","5.314","5.314","0.64%"
"08/26/2003","5.280","5.280","5.280","5.280","-0.45%"
"08/25/2003","5.304","5.304","5.304","5.304","0.82%"
"08/24/2003","5.261","5.261","5.261","5.261","0.00%"
"08/23/2003","5.261","5.261","5.261","5.261","0.00%"
"08/22/2003","5.261","5.261","5.261","5.261","-0.34%"
"08/21/2003","5.279","5.279","5.279","5.279","-0.21%"
"08/20/2003","5.290","5.290","5.290","5.290","0.15%"
"08/19/2003","5.282","5.282","5.282","5.282","-1.29%"
"08/18/2003","5.351","5.351","5.351","5.351","-0.82%"
"08/17/2003","5.395","5.395","5.395","5.395","-0.11%"
"08/16/2003","5.401","5.401","5.401","5.401","0.00%"
"08/15/2003","5.401","5.401","5.401","5.401","-0.30%"
"08/14/2003","5.417","5.417","5.417","5.417","-0.33%"
"08/13/2003","5.435","5.435","5.435","5.435","2.24%"
"08/12/2003","5.316","5.316","5.316","5.316","0.85%"
"08/11/2003","5.271","5.271","5.271","5.271","0.65%"
"08/10/2003","5.237","5.237","5.237","5.237","0.04%"
"08/09/2003","5.235","5.235","5.235","5.235","0.33%"
"08/08/2003","5.218","5.218","5.218","5.218","-0.29%"
"08/07/2003","5.233","5.233","5.233","5.233","-0.95%"
"08/06/2003","5.283","5.283","5.283","5.283","-1.18%"
"08/05/2003","5.346","5.346","5.346","5.346","1.33%"
"08/04/2003","5.276","5.276","5.276","5.276","-0.79%"
"08/03/2003","5.318","5.318","5.318","5.318","0.00%"
"08/02/2003","5.318","5.318","5.318","5.318","-0.64%"
"08/01/2003","5.352","5.352","5.352","5.352","0.26%"
"07/31/2003","5.338","5.338","5.338","5.338","1.73%"
"07/30/2003","5.247","5.247","5.247","5.247","-0.70%"
"07/29/2003","5.284","5.284","5.284","5.284","1.40%"
"07/28/2003","5.211","5.211","5.211","5.211","1.66%"
"07/27/2003","5.126","5.126","5.126","5.126","0.16%"
"07/26/2003","5.118","5.118","5.118","5.118","0.06%"
"07/25/2003","5.115","5.115","5.115","5.115","0.43%"
"07/24/2003","5.093","5.093","5.093","5.093","0.97%"
"07/23/2003","5.044","5.044","5.044","5.044","-0.22%"
"07/22/2003","5.055","5.055","5.055","5.055","0.72%"
"07/21/2003","5.019","5.019","5.019","5.019","1.70%"
"07/20/2003","4.935","4.935","4.935","4.935","0.00%"
"07/19/2003","4.935","4.935","4.935","4.935","0.00%"
"07/18/2003","4.935","4.935","4.935","4.935","0.76%"
"07/17/2003","4.898","4.898","4.898","4.898","-0.45%"
"07/16/2003","4.920","4.920","4.920","4.920","0.92%"
"07/15/2003","4.875","4.875","4.875","4.875","2.93%"
"07/14/2003","4.736","4.736","4.736","4.736","1.11%"
"07/13/2003","4.684","4.684","4.684","4.684","0.00%"
"07/12/2003","4.684","4.684","4.684","4.684","-0.09%"
"07/11/2003","4.688","4.688","4.688","4.688","-0.26%"
"07/10/2003","4.700","4.700","4.700","4.700","-0.28%"
"07/09/2003","4.713","4.713","4.713","4.713","0.00%"
"07/08/2003","4.713","4.713","4.713","4.713","-0.44%"
"07/07/2003","4.734","4.734","4.734","4.734","1.13%"
"07/06/2003","4.681","4.681","4.681","4.681","-0.09%"
"07/04/2003","4.685","4.685","4.685","4.685","0.39%"
"07/03/2003","4.667","4.667","4.667","4.667","1.81%"
"07/02/2003","4.584","4.584","4.584","4.584","-0.11%"
"07/01/2003","4.589","4.589","4.589","4.589","0.66%"
"06/30/2003","4.559","4.559","4.559","4.559","-0.57%"
"06/29/2003","4.585","4.585","4.585","4.585","0.00%"
"06/28/2003","4.585","4.585","4.585","4.585","0.00%"
"06/27/2003","4.585","4.585","4.585","4.585","1.10%"
"06/26/2003","4.535","4.535","4.535","4.535","3.28%"
"06/25/2003","4.391","4.391","4.391","4.391","0.55%"
"06/24/2003","4.367","4.367","4.367","4.367","-0.95%"
"06/23/2003","4.409","4.409","4.409","4.409","-0.56%"
"06/22/2003","4.434","4.434","4.434","4.434","0.00%"
"06/21/2003","4.434","4.434","4.434","4.434","0.00%"
"06/20/2003","4.434","4.434","4.434","4.434","0.61%"
"06/19/2003","4.407","4.407","4.407","4.407","0.59%"
"06/18/2003","4.381","4.381","4.381","4.381","2.10%"
"06/17/2003","4.291","4.291","4.291","4.291","1.95%"
"06/16/2003","4.209","4.209","4.209","4.209","0.79%"
"06/15/2003","4.176","4.176","4.176","4.176","0.02%"
"06/14/2003","4.175","4.175","4.175","4.175","0.00%"
"06/13/2003","4.175","4.175","4.175","4.175","-1.07%"
"06/12/2003","4.220","4.220","4.220","4.220","-1.01%"
"06/11/2003","4.263","4.263","4.263","4.263","-0.42%"
"06/10/2003","4.281","4.281","4.281","4.281","-1.47%"
"06/09/2003","4.345","4.345","4.345","4.345","-1.23%"
"06/08/2003","4.399","4.399","4.399","4.399","0.00%"
"06/07/2003","4.399","4.399","4.399","4.399","0.00%"
"06/06/2003","4.399","4.399","4.399","4.399","0.80%"
"06/05/2003","4.364","4.364","4.364","4.364","0.25%"
"06/04/2003","4.353","4.353","4.353","4.353","-0.41%"
"06/03/2003","4.371","4.371","4.371","4.371","-1.24%"
"06/02/2003","4.426","4.426","4.426","4.426","1.10%"
"06/01/2003","4.378","4.378","4.378","4.378","0.00%"
"05/31/2003","4.378","4.378","4.378","4.378","0.00%"
"05/30/2003","4.378","4.378","4.378","4.378","0.37%"
"05/29/2003","4.362","4.362","4.362","4.362","-1.04%"
"05/28/2003","4.408","4.408","4.408","4.408","1.57%"
"05/27/2003","4.340","4.340","4.340","4.340","1.88%"
"05/26/2003","4.260","4.260","4.260","4.260","0.00%"
"05/25/2003","4.260","4.260","4.260","4.260","0.00%"
"05/24/2003","4.260","4.260","4.260","4.260","0.00%"
"05/23/2003","4.260","4.260","4.260","4.260","-0.77%"
"05/22/2003","4.293","4.293","4.293","4.293","-1.36%"
"05/21/2003","4.352","4.352","4.352","4.352","-1.61%"
"05/20/2003","4.423","4.423","4.423","4.423","-0.63%"
"05/19/2003","4.451","4.451","4.451","4.451","0.84%"
"05/18/2003","4.414","4.414","4.414","4.414","-0.09%"
"05/17/2003","4.418","4.418","4.418","4.418","-0.47%"
"05/16/2003","4.439","4.439","4.439","4.439","-0.76%"
"05/15/2003","4.473","4.473","4.473","4.473","-1.28%"
"05/14/2003","4.531","4.531","4.531","4.531","-1.86%"
"05/13/2003","4.617","4.617","4.617","4.617","-0.69%"
"05/12/2003","4.649","4.649","4.649","4.649","-0.51%"
"05/11/2003","4.673","4.673","4.673","4.673","0.00%"
"05/10/2003","4.673","4.673","4.673","4.673","0.00%"
"05/09/2003","4.673","4.673","4.673","4.673","-0.28%"
"05/08/2003","4.686","4.686","4.686","4.686","-0.02%"
"05/07/2003","4.687","4.687","4.687","4.687","-1.82%"
"05/06/2003","4.774","4.774","4.774","4.774","-0.67%"
"05/05/2003","4.806","4.806","4.806","4.806","-0.60%"
"05/04/2003","4.835","4.835","4.835","4.835","0.00%"
"05/03/2003","4.835","4.835","4.835","4.835","0.04%"
"05/02/2003","4.833","4.833","4.833","4.833","1.17%"
"05/01/2003","4.777","4.777","4.777","4.777","-0.17%"
"04/30/2003","4.785","4.785","4.785","4.785","-1.16%"
"04/29/2003","4.841","4.841","4.841","4.841","0.29%"
"04/28/2003","4.827","4.827","4.827","4.827","0.25%"
"04/27/2003","4.815","4.815","4.815","4.815","-0.02%"
"04/26/2003","4.816","4.816","4.816","4.816","0.00%"
"04/25/2003","4.816","4.816","4.816","4.816","-0.15%"
"04/24/2003","4.823","4.823","4.823","4.823","-1.39%"
"04/23/2003","4.891","4.891","4.891","4.891","-0.29%"
"04/22/2003","4.905","4.905","4.905","4.905","0.08%"
"04/21/2003","4.901","4.901","4.901","4.901","0.16%"
"04/20/2003","4.893","4.893","4.893","4.893","0.00%"
"04/18/2003","4.893","4.893","4.893","4.893","0.00%"
"04/17/2003","4.893","4.893","4.893","4.893","-0.63%"
"04/16/2003","4.924","4.924","4.924","4.924","-0.65%"
"04/15/2003","4.956","4.956","4.956","4.956","-0.52%"
"04/14/2003","4.982","4.982","4.982","4.982","0.61%"
"04/13/2003","4.952","4.952","4.952","4.952","0.00%"
"04/12/2003","4.952","4.952","4.952","4.952","0.00%"
"04/11/2003","4.952","4.952","4.952","4.952","0.24%"
"04/10/2003","4.940","4.940","4.940","4.940","0.75%"
"04/09/2003","4.903","4.903","4.903","4.903","-0.59%"
"04/08/2003","4.932","4.932","4.932","4.932","-1.28%"
"04/07/2003","4.996","4.996","4.996","4.996","-0.08%"
"04/06/2003","5.000","5.000","5.000","5.000","0.00%"
"04/05/2003","5.000","5.000","5.000","5.000","0.66%"
"04/04/2003","4.967","4.967","4.967","4.967","0.71%"
"04/03/2003","4.932","4.932","4.932","4.932","0.39%"
"04/02/2003","4.913","4.913","4.913","4.913","1.78%"
"04/01/2003","4.827","4.827","4.827","4.827","-0.17%"
"03/31/2003","4.835","4.835","4.835","4.835","-1.61%"
"03/30/2003","4.914","4.914","4.914","4.914","0.00%"
"03/29/2003","4.914","4.914","4.914","4.914","0.00%"
"03/28/2003","4.914","4.914","4.914","4.914","-0.39%"
"03/27/2003","4.933","4.933","4.933","4.933","0.06%"
"03/26/2003","4.930","4.930","4.930","4.930","0.16%"
"03/25/2003","4.922","4.922","4.922","4.922","-0.20%"
"03/24/2003","4.932","4.932","4.932","4.932","-2.08%"
"03/23/2003","5.037","5.037","5.037","5.037","0.00%"
"03/22/2003","5.037","5.037","5.037","5.037","0.26%"
"03/21/2003","5.024","5.024","5.024","5.024","1.84%"
"03/20/2003","4.933","4.933","4.933","4.933","0.18%"
"03/19/2003","4.924","4.924","4.924","4.924","1.88%"
"03/18/2003","4.833","4.833","4.833","4.833","1.32%"
"03/17/2003","4.770","4.770","4.770","4.770","1.25%"
"03/16/2003","4.711","4.711","4.711","4.711","0.00%"
"03/15/2003","4.711","4.711","4.711","4.711","0.00%"
"03/14/2003","4.711","4.711","4.711","4.711","0.04%"
"03/13/2003","4.709","4.709","4.709","4.709","2.06%"
"03/12/2003","4.614","4.614","4.614","4.614","-0.73%"
"03/11/2003","4.648","4.648","4.648","4.648","0.11%"
"03/10/2003","4.643","4.643","4.643","4.643","-0.92%"
"03/09/2003","4.686","4.686","4.686","4.686","0.00%"
"03/08/2003","4.686","4.686","4.686","4.686","0.00%"
"03/07/2003","4.686","4.686","4.686","4.686","-0.11%"
"03/06/2003","4.691","4.691","4.691","4.691","0.51%"
"03/05/2003","4.667","4.667","4.667","4.667","-0.15%"
"03/04/2003","4.674","4.674","4.674","4.674","0.00%"
"03/03/2003","4.674","4.674","4.674","4.674","-0.36%"
"03/02/2003","4.691","4.691","4.691","4.691","0.36%"
"03/01/2003","4.674","4.674","4.674","4.674","-0.40%"
"02/28/2003","4.693","4.693","4.693","4.693","-0.82%"
"02/27/2003","4.732","4.732","4.732","4.732","-0.44%"
"02/26/2003","4.753","4.753","4.753","4.753","-0.52%"
"02/25/2003","4.778","4.778","4.778","4.778","-0.73%"
"02/24/2003","4.813","4.813","4.813","4.813","-0.74%"
"02/23/2003","4.849","4.849","4.849","4.849","0.06%"
"02/22/2003","4.846","4.846","4.846","4.846","0.00%"
"02/21/2003","4.846","4.846","4.846","4.846","0.73%"
"02/20/2003","4.811","4.811","4.811","4.811","-0.21%"
"02/19/2003","4.821","4.821","4.821","4.821","-0.95%"
"02/18/2003","4.867","4.867","4.867","4.867","-0.41%"
"02/17/2003","4.887","4.887","4.887","4.887","0.00%"
"02/16/2003","4.887","4.887","4.887","4.887","0.00%"
"02/15/2003","4.887","4.887","4.887","4.887","0.47%"
"02/14/2003","4.864","4.864","4.864","4.864","1.10%"
"02/13/2003","4.811","4.811","4.811","4.811","-0.72%"
"02/12/2003","4.846","4.846","4.846","4.846","-0.33%"
"02/11/2003","4.862","4.862","4.862","4.862","0.19%"
"02/10/2003","4.853","4.853","4.853","4.853","0.83%"
"02/09/2003","4.813","4.813","4.813","4.813","0.00%"
"02/07/2003","4.813","4.813","4.813","4.813","0.00%"
"02/06/2003","4.813","4.813","4.813","4.813","-0.68%"
"02/05/2003","4.846","4.846","4.846","4.846","1.06%"
"02/04/2003","4.795","4.795","4.795","4.795","-0.97%"
"02/03/2003","4.842","4.842","4.842","4.842","0.04%"
"01/31/2003","4.840","4.840","4.840","4.840","-0.76%"
"01/30/2003","4.877","4.877","4.877","4.877","-0.65%"
"01/29/2003","4.909","4.909","4.909","4.909","0.74%"
"01/28/2003","4.873","4.873","4.873","4.873","-0.25%"
"01/27/2003","4.885","4.885","4.885","4.885","0.37%"
"01/26/2003","4.867","4.867","4.867","4.867","0.00%"
"01/24/2003","4.867","4.867","4.867","4.867","-0.45%"
"01/23/2003","4.889","4.889","4.889","4.889","0.66%"
"01/22/2003","4.857","4.857","4.857","4.857","-0.86%"
"01/21/2003","4.899","4.899","4.899","4.899","-0.49%"
"01/20/2003","4.923","4.923","4.923","4.923","0.00%"
"01/19/2003","4.923","4.923","4.923","4.923","0.00%"
"01/18/2003","4.923","4.923","4.923","4.923","-0.59%"
"01/17/2003","4.952","4.952","4.952","4.952","-0.44%"
"01/16/2003","4.974","4.974","4.974","4.974","0.20%"
"01/15/2003","4.964","4.964","4.964","4.964","-0.80%"
"01/14/2003","5.004","5.004","5.004","5.004","-0.46%"
"01/13/2003","5.027","5.027","5.027","5.027","-0.42%"
"01/12/2003","5.048","5.048","5.048","5.048","0.00%"
"01/11/2003","5.048","5.048","5.048","5.048","0.00%"
"01/10/2003","5.048","5.048","5.048","5.048","-0.08%"
"01/09/2003","5.052","5.052","5.052","5.052","2.14%"
"01/08/2003","4.946","4.946","4.946","4.946","-0.08%"
"01/07/2003","4.950","4.950","4.950","4.950","-0.72%"
"01/06/2003","4.986","4.986","4.986","4.986","0.69%"
"01/05/2003","4.952","4.952","4.952","4.952","0.00%"
"01/04/2003","4.952","4.952","4.952","4.952","0.00%"
"01/03/2003","4.952","4.952","4.952","4.952","0.36%"
"01/02/2003","4.934","4.934","4.934","4.934","3.18%"
"01/01/2003","4.782","4.782","4.782","4.782","0.00%"
"12/31/2002","4.782","4.782","4.782","4.782","0.57%"
"12/30/2002","4.755","4.755","4.755","4.755","-0.56%"
"12/27/2002","4.782","4.782","4.782","4.782","-1.67%"
"12/26/2002","4.863","4.863","4.863","4.863","-0.14%"
"12/24/2002","4.870","4.870","4.870","4.870","-0.59%"
"12/23/2002","4.899","4.899","4.899","4.899","0.04%"
"12/20/2002","4.897","4.897","4.897","4.897","0.06%"
"12/19/2002","4.894","4.894","4.894","4.894","-1.43%"
"12/18/2002","4.965","4.965","4.965","4.965","-1.13%"
"12/17/2002","5.022","5.022","5.022","5.022","-0.04%"
"12/16/2002","5.024","5.024","5.024","5.024","1.52%"
"12/13/2002","4.949","4.949","4.949","4.949","1.06%"
"12/12/2002","4.897","4.897","4.897","4.897","0.29%"
"12/11/2002","4.883","4.883","4.883","4.883","-0.73%"
"12/10/2002","4.919","4.919","4.919","4.919","-0.30%"
"12/09/2002","4.934","4.934","4.934","4.934","-0.94%"
"12/06/2002","4.981","4.981","4.981","4.981","-0.20%"
"12/05/2002","4.991","4.991","4.991","4.991","-0.16%"
"12/04/2002","4.999","4.999","4.999","4.999","-0.77%"
"12/03/2002","5.038","5.038","5.038","5.038","-0.20%"
"12/02/2002","5.048","5.048","5.048","5.048","0.12%"
"11/29/2002","5.042","5.042","5.042","5.042","-1.41%"
"11/27/2002","5.114","5.114","5.114","5.114","3.54%"
"11/26/2002","4.939","4.939","4.939","4.939","-1.81%"
"11/25/2002","5.030","5.030","5.030","5.030","0.22%"
"11/22/2002","5.019","5.019","5.019","5.019","-0.16%"
"11/21/2002","5.027","5.027","5.027","5.027","1.80%"
"11/20/2002","4.938","4.938","4.938","4.938","1.77%"
"11/19/2002","4.852","4.852","4.852","4.852","-0.27%"
"11/18/2002","4.865","4.865","4.865","4.865","-0.96%"
"11/15/2002","4.912","4.912","4.912","4.912","-0.87%"
"11/14/2002","4.955","4.955","4.955","4.955","3.42%"
"11/13/2002","4.791","4.791","4.791","4.791","-0.19%"
"11/12/2002","4.800","4.800","4.800","4.800","0.21%"
"11/11/2002","4.790","4.790","4.790","4.790","0.00%"
"11/08/2002","4.790","4.790","4.790","4.790","-1.98%"
"11/07/2002","4.887","4.887","4.887","4.887","-3.40%"
"11/06/2002","5.059","5.059","5.059","5.059","-0.41%"
"11/05/2002","5.080","5.080","5.080","5.080","0.36%"
"11/04/2002","5.062","5.062","5.062","5.062","0.34%"
"11/01/2002","5.045","5.045","5.045","5.045","1.10%"
"10/31/2002","4.990","4.990","4.990","4.990","-0.78%"
"10/30/2002","5.029","5.029","5.029","5.029","0.30%"
"10/29/2002","5.014","5.014","5.014","5.014","-1.80%"
"10/28/2002","5.106","5.106","5.106","5.106","0.39%"
"10/25/2002","5.086","5.086","5.086","5.086","-0.02%"
"10/24/2002","5.087","5.087","5.087","5.087","-1.53%"
"10/23/2002","5.166","5.166","5.166","5.166","0.10%"
"10/22/2002","5.161","5.161","5.161","5.161","0.33%"
"10/21/2002","5.144","5.144","5.144","5.144","1.66%"
"10/18/2002","5.060","5.060","5.060","5.060","-1.09%"
"10/17/2002","5.116","5.116","5.116","5.116","2.10%"
"10/16/2002","5.011","5.011","5.011","5.011","0.89%"
"10/15/2002","4.967","4.967","4.967","4.967","3.14%"
"10/14/2002","4.816","4.816","4.816","4.816","0.00%"
"10/11/2002","4.816","4.816","4.816","4.816","2.10%"
"10/10/2002","4.717","4.717","4.717","4.717","1.29%"
"10/09/2002","4.657","4.657","4.657","4.657","-0.89%"
"10/08/2002","4.699","4.699","4.699","4.699","-0.28%"
"10/07/2002","4.712","4.712","4.712","4.712","-0.11%"
"10/04/2002","4.717","4.717","4.717","4.717","-0.38%"
"10/03/2002","4.735","4.735","4.735","4.735","0.19%"
"10/02/2002","4.726","4.726","4.726","4.726","-0.51%"
"10/01/2002","4.750","4.750","4.750","4.750","1.71%"
"09/30/2002","4.670","4.670","4.670","4.670","-0.26%"
"09/27/2002","4.682","4.682","4.682","4.682","-0.99%"
"09/26/2002","4.729","4.729","4.729","4.729","0.15%"
"09/25/2002","4.722","4.722","4.722","4.722","1.94%"
"09/24/2002","4.632","4.632","4.632","4.632","-0.94%"
"09/23/2002","4.676","4.676","4.676","4.676","-1.47%"
"09/20/2002","4.746","4.746","4.746","4.746","0.83%"
"09/19/2002","4.707","4.707","4.707","4.707","-0.86%"
"09/18/2002","4.748","4.748","4.748","4.748","0.40%"
"09/17/2002","4.729","4.729","4.729","4.729","-0.71%"
"09/16/2002","4.763","4.763","4.763","4.763","-0.13%"
"09/13/2002","4.769","4.769","4.769","4.769","-1.02%"
"09/12/2002","4.818","4.818","4.818","4.818","-1.31%"
"09/11/2002","4.882","4.882","4.882","4.882","0.87%"
"09/10/2002","4.840","4.840","4.840","4.840","-0.64%"
"09/09/2002","4.871","4.871","4.871","4.871","0.14%"
"09/06/2002","4.864","4.864","4.864","4.864","1.67%"
"09/05/2002","4.784","4.784","4.784","4.784","-0.44%"
"09/04/2002","4.805","4.805","4.805","4.805","-0.17%"
"09/03/2002","4.813","4.813","4.813","4.813","-2.33%"
"08/30/2002","4.928","4.928","4.928","4.928","-0.71%"
"08/29/2002","4.963","4.963","4.963","4.963","-1.17%"
"08/28/2002","5.022","5.022","5.022","5.022","-0.81%"
"08/27/2002","5.063","5.063","5.063","5.063","0.92%"
"08/26/2002","5.017","5.017","5.017","5.017","-0.10%"
"08/23/2002","5.022","5.022","5.022","5.022","-1.43%"
"08/22/2002","5.095","5.095","5.095","5.095","1.60%"
"08/21/2002","5.015","5.015","5.015","5.015","0.89%"
"08/20/2002","4.971","4.971","4.971","4.971","-1.66%"
"08/19/2002","5.055","5.055","5.055","5.055","-0.75%"
"08/16/2002","5.093","5.093","5.093","5.093","2.25%"
"08/15/2002","4.981","4.981","4.981","4.981","0.95%"
"08/14/2002","4.934","4.934","4.934","4.934","-0.70%"
"08/13/2002","4.969","4.969","4.969","4.969","-1.97%"
"08/12/2002","5.069","5.069","5.069","5.069","-0.86%"
"08/09/2002","5.113","5.113","5.113","5.113","-2.16%"
"08/08/2002","5.226","5.226","5.226","5.226","0.11%"
"08/07/2002","5.220","5.220","5.220","5.220","-0.25%"
"08/06/2002","5.233","5.233","5.233","5.233","1.40%"
"08/05/2002","5.161","5.161","5.161","5.161","-1.19%"
"08/02/2002","5.223","5.223","5.223","5.223","-1.27%"
"08/01/2002","5.290","5.290","5.290","5.290","-0.34%"
"07/31/2002","5.308","5.308","5.308","5.308","-1.67%"
"07/30/2002","5.398","5.398","5.398","5.398","-0.42%"
"07/29/2002","5.421","5.421","5.421","5.421","2.01%"
"07/26/2002","5.314","5.314","5.314","5.314","0.28%"
"07/25/2002","5.299","5.299","5.299","5.299","-0.86%"
"07/24/2002","5.345","5.345","5.345","5.345","1.31%"
"07/23/2002","5.276","5.276","5.276","5.276","-0.09%"
"07/22/2002","5.281","5.281","5.281","5.281","-0.86%"
"07/19/2002","5.327","5.327","5.327","5.327","-1.50%"
"07/18/2002","5.408","5.408","5.408","5.408","-0.84%"
"07/17/2002","5.454","5.454","5.454","5.454","0.09%"
"07/16/2002","5.449","5.449","5.449","5.449","1.24%"
"07/15/2002","5.382","5.382","5.382","5.382","1.01%"
"07/12/2002","5.328","5.328","5.328","5.328","-0.84%"
"07/11/2002","5.373","5.373","5.373","5.373","0.67%"
"07/10/2002","5.337","5.337","5.337","5.337","-1.48%"
"07/09/2002","5.417","5.417","5.417","5.417","-1.15%"
"07/08/2002","5.480","5.480","5.480","5.480","-0.90%"
"07/05/2002","5.530","5.530","5.530","5.530","1.43%"
"07/03/2002","5.452","5.452","5.452","5.452","0.18%"
"07/02/2002","5.442","5.442","5.442","5.442","-0.71%"
"07/01/2002","5.481","5.481","5.481","5.481","-0.60%"
"06/28/2002","5.514","5.514","5.514","5.514","-0.04%"
"06/27/2002","5.516","5.516","5.516","5.516","1.57%"
"06/26/2002","5.431","5.431","5.431","5.431","-0.51%"
"06/25/2002","5.459","5.459","5.459","5.459","0.04%"
"06/24/2002","5.457","5.457","5.457","5.457","1.07%"
"06/21/2002","5.399","5.399","5.399","5.399","-0.53%"
"06/20/2002","5.428","5.428","5.428","5.428","0.72%"
"06/19/2002","5.389","5.389","5.389","5.389","-1.39%"
"06/18/2002","5.465","5.465","5.465","5.465","0.02%"
"06/17/2002","5.464","5.464","5.464","5.464","0.90%"
"06/14/2002","5.415","5.415","5.415","5.415","-1.47%"
"06/13/2002","5.496","5.496","5.496","5.496","-0.87%"
"06/12/2002","5.544","5.544","5.544","5.544","-0.22%"
"06/11/2002","5.556","5.556","5.556","5.556","-0.94%"
"06/10/2002","5.609","5.609","5.609","5.609","-0.90%"
"06/07/2002","5.660","5.660","5.660","5.660","0.93%"
"06/06/2002","5.608","5.608","5.608","5.608","-0.92%"
"06/05/2002","5.660","5.660","5.660","5.660","0.59%"
"06/04/2002","5.627","5.627","5.627","5.627","0.55%"
