"Date","Price","Open","High","Low","Change %"
"10/27/2006","3.868","3.868","3.868","3.868","-0.31%"
"10/26/2006","3.880","3.880","3.880","3.880","-0.23%"
"10/25/2006","3.889","3.889","3.889","3.889","0.00%"
"10/24/2006","3.889","3.889","3.889","3.889","0.99%"
"10/23/2006","3.851","3.851","3.851","3.851","0.00%"
"10/20/2006","3.851","3.851","3.851","3.851","0.63%"
"10/19/2006","3.827","3.827","3.827","3.827","0.16%"
"10/18/2006","3.821","3.821","3.821","3.821","-0.55%"
"10/17/2006","3.842","3.842","3.842","3.842","-0.10%"
"10/16/2006","3.846","3.846","3.846","3.846","0.65%"
"10/13/2006","3.821","3.821","3.821","3.821","-0.60%"
"10/12/2006","3.844","3.844","3.844","3.844","0.44%"
"10/11/2006","3.827","3.827","3.827","3.827","1.54%"
"10/10/2006","3.769","3.769","3.769","3.769","-0.11%"
"10/09/2006","3.773","3.773","3.773","3.773","1.29%"
"10/06/2006","3.725","3.725","3.725","3.725","0.78%"
"10/05/2006","3.696","3.696","3.696","3.696","-1.15%"
"10/04/2006","3.739","3.739","3.739","3.739","1.11%"
"10/03/2006","3.698","3.698","3.698","3.698","-0.48%"
"10/02/2006","3.716","3.716","3.716","3.716","0.84%"
"09/29/2006","3.685","3.685","3.685","3.685","0.03%"
"09/28/2006","3.684","3.684","3.684","3.684","0.24%"
"09/27/2006","3.675","3.675","3.675","3.675","0.22%"
"09/26/2006","3.667","3.667","3.667","3.667","0.00%"
"09/25/2006","3.667","3.667","3.667","3.667","-0.84%"
"09/22/2006","3.698","3.698","3.698","3.698","-0.64%"
"09/21/2006","3.722","3.722","3.722","3.722","-1.77%"
"09/20/2006","3.789","3.789","3.789","3.789","0.11%"
"09/19/2006","3.785","3.785","3.785","3.785","-1.15%"
"09/18/2006","3.829","3.829","3.829","3.829","0.63%"
"09/15/2006","3.805","3.805","3.805","3.805","-0.24%"
"09/14/2006","3.814","3.814","3.814","3.814","0.39%"
"09/13/2006","3.799","3.799","3.799","3.799","-0.63%"
"09/12/2006","3.823","3.823","3.823","3.823","0.37%"
"09/11/2006","3.809","3.809","3.809","3.809","0.37%"
"09/08/2006","3.795","3.795","3.795","3.795","-0.52%"
"09/07/2006","3.815","3.815","3.815","3.815","-0.34%"
"09/06/2006","3.828","3.828","3.828","3.828","0.82%"
"09/05/2006","3.797","3.797","3.797","3.797","1.23%"
"09/04/2006","3.751","3.751","3.751","3.751","0.21%"
"09/01/2006","3.743","3.743","3.743","3.743","-0.37%"
"08/31/2006","3.757","3.757","3.757","3.757","-1.29%"
"08/30/2006","3.806","3.806","3.806","3.806","-0.13%"
"08/29/2006","3.811","3.811","3.811","3.811","0.24%"
"08/28/2006","3.802","3.802","3.802","3.802","-0.37%"
"08/25/2006","3.816","3.816","3.816","3.816","-0.26%"
"08/24/2006","3.826","3.826","3.826","3.826","0.13%"
"08/23/2006","3.821","3.821","3.821","3.821","-1.22%"
"08/22/2006","3.868","3.868","3.868","3.868","-0.92%"
"08/21/2006","3.904","3.904","3.904","3.904","-0.69%"
"08/18/2006","3.931","3.931","3.931","3.931","-0.28%"
"08/17/2006","3.942","3.942","3.942","3.942","-1.00%"
"08/16/2006","3.982","3.982","3.982","3.982","-0.90%"
"08/15/2006","4.018","4.018","4.018","4.018","0.68%"
"08/14/2006","3.991","3.991","3.991","3.991","1.37%"
"08/11/2006","3.937","3.937","3.937","3.937","0.08%"
"08/10/2006","3.934","3.934","3.934","3.934","0.95%"
"08/09/2006","3.897","3.897","3.897","3.897","-0.43%"
"08/08/2006","3.914","3.914","3.914","3.914","-0.10%"
"08/07/2006","3.918","3.918","3.918","3.918","-1.58%"
"08/04/2006","3.981","3.981","3.981","3.981","1.17%"
"08/03/2006","3.935","3.935","3.935","3.935","0.20%"
"08/02/2006","3.927","3.927","3.927","3.927","0.03%"
"08/01/2006","3.926","3.926","3.926","3.926","-0.15%"
"07/31/2006","3.932","3.932","3.932","3.932","-0.66%"
"07/28/2006","3.958","3.958","3.958","3.958","-0.55%"
"07/27/2006","3.980","3.980","3.980","3.980","0.08%"
"07/26/2006","3.977","3.977","3.977","3.977","0.18%"
"07/25/2006","3.970","3.970","3.970","3.970","-0.08%"
"07/24/2006","3.973","3.973","3.973","3.973","-0.03%"
"07/21/2006","3.974","3.974","3.974","3.974","-0.23%"
"07/20/2006","3.983","3.983","3.983","3.983","-0.92%"
"07/19/2006","4.020","4.020","4.020","4.020","0.78%"
"07/18/2006","3.989","3.989","3.989","3.989","-0.05%"
"07/17/2006","3.991","3.991","3.991","3.991","-1.14%"
"07/14/2006","4.037","4.037","4.037","4.037","-1.15%"
"07/13/2006","4.084","4.084","4.084","4.084","0.64%"
"07/12/2006","4.058","4.058","4.058","4.058","-0.71%"
"07/11/2006","4.087","4.087","4.087","4.087","0.37%"
"07/10/2006","4.072","4.072","4.072","4.072","-1.24%"
"07/07/2006","4.123","4.123","4.123","4.123","-0.41%"
"07/06/2006","4.140","4.140","4.140","4.140","1.30%"
"07/05/2006","4.087","4.087","4.087","4.087","0.00%"
"07/04/2006","4.087","4.087","4.087","4.087","0.42%"
"07/03/2006","4.070","4.070","4.070","4.070","0.30%"
"06/30/2006","4.058","4.058","4.058","4.058","-1.48%"
"06/29/2006","4.119","4.119","4.119","4.119","0.29%"
"06/28/2006","4.107","4.107","4.107","4.107","0.20%"
"06/27/2006","4.099","4.099","4.099","4.099","0.34%"
"06/26/2006","4.085","4.085","4.085","4.085","0.15%"
"06/23/2006","4.079","4.079","4.079","4.079","1.12%"
"06/22/2006","4.034","4.034","4.034","4.034","0.62%"
"06/21/2006","4.009","4.009","4.009","4.009","0.65%"
"06/20/2006","3.983","3.983","3.983","3.983","0.43%"
"06/19/2006","3.966","3.966","3.966","3.966","-0.20%"
"06/16/2006","3.974","3.974","3.974","3.974","1.22%"
"06/15/2006","3.926","3.926","3.926","3.926","1.06%"
"06/14/2006","3.885","3.885","3.885","3.885","-0.99%"
"06/13/2006","3.924","3.924","3.924","3.924","-0.73%"
"06/12/2006","3.953","3.953","3.953","3.953","-0.23%"
"06/09/2006","3.962","3.962","3.962","3.962","-1.44%"
"06/08/2006","4.020","4.020","4.020","4.020","0.10%"
"06/07/2006","4.016","4.016","4.016","4.016","0.75%"
"06/06/2006","3.986","3.986","3.986","3.986","1.30%"
"06/05/2006","3.935","3.935","3.935","3.935","-1.72%"
"06/02/2006","4.004","4.004","4.004","4.004","0.02%"
"06/01/2006","4.003","4.003","4.003","4.003","1.44%"
"05/31/2006","3.946","3.946","3.946","3.946","1.08%"
"05/30/2006","3.904","3.904","3.904","3.904","0.13%"
"05/29/2006","3.899","3.899","3.899","3.899","-0.20%"
"05/26/2006","3.907","3.907","3.907","3.907","0.31%"
"05/25/2006","3.895","3.895","3.895","3.895","-0.89%"
"05/24/2006","3.930","3.930","3.930","3.930","-0.30%"
"05/23/2006","3.942","3.942","3.942","3.942","-1.74%"
"05/22/2006","4.012","4.012","4.012","4.012","-0.02%"
"05/19/2006","4.013","4.013","4.013","4.013","-1.50%"
"05/18/2006","4.074","4.074","4.074","4.074","1.77%"
"05/17/2006","4.003","4.003","4.003","4.003","-1.18%"
"05/16/2006","4.051","4.051","4.051","4.051","-1.53%"
"05/15/2006","4.114","4.114","4.114","4.114","0.39%"
"05/12/2006","4.098","4.098","4.098","4.098","1.36%"
"05/11/2006","4.043","4.043","4.043","4.043","-0.39%"
"05/10/2006","4.059","4.059","4.059","4.059","0.27%"
"05/09/2006","4.048","4.048","4.048","4.048","0.32%"
"05/08/2006","4.035","4.035","4.035","4.035","-0.64%"
"05/05/2006","4.061","4.061","4.061","4.061","0.72%"
"05/04/2006","4.032","4.032","4.032","4.032","0.45%"
"05/03/2006","4.014","4.014","4.014","4.014","0.85%"
"05/02/2006","3.980","3.980","3.980","3.980","-0.67%"
"04/28/2006","4.007","4.007","4.007","4.007","-0.55%"
"04/27/2006","4.029","4.029","4.029","4.029","0.07%"
"04/26/2006","4.026","4.026","4.026","4.026","1.36%"
"04/25/2006","3.972","3.972","3.972","3.972","-0.13%"
"04/24/2006","3.977","3.977","3.977","3.977","0.20%"
"04/21/2006","3.969","3.969","3.969","3.969","-0.15%"
"04/20/2006","3.975","3.975","3.975","3.975","0.10%"
"04/19/2006","3.971","3.971","3.971","3.971","-0.38%"
"04/18/2006","3.986","3.986","3.986","3.986","1.61%"
"04/13/2006","3.923","3.923","3.923","3.923","0.62%"
"04/12/2006","3.899","3.899","3.899","3.899","-0.97%"
"04/11/2006","3.937","3.937","3.937","3.937","0.03%"
"04/10/2006","3.936","3.936","3.936","3.936","0.20%"
"04/07/2006","3.928","3.928","3.928","3.928","1.11%"
"04/06/2006","3.885","3.885","3.885","3.885","-0.21%"
"04/05/2006","3.893","3.893","3.893","3.893","0.99%"
"04/04/2006","3.855","3.855","3.855","3.855","0.81%"
"04/03/2006","3.824","3.824","3.824","3.824","0.08%"
"03/31/2006","3.821","3.821","3.821","3.821","0.66%"
"03/30/2006","3.796","3.796","3.796","3.796","0.48%"
"03/29/2006","3.778","3.778","3.778","3.778","2.91%"
"03/28/2006","3.671","3.671","3.671","3.671","0.30%"
"03/27/2006","3.660","3.660","3.660","3.660","-1.11%"
"03/24/2006","3.701","3.701","3.701","3.701","0.73%"
"03/23/2006","3.674","3.674","3.674","3.674","-0.49%"
"03/22/2006","3.692","3.692","3.692","3.692","0.14%"
"03/21/2006","3.687","3.687","3.687","3.687","-0.73%"
"03/20/2006","3.714","3.714","3.714","3.714","1.14%"
"03/17/2006","3.672","3.672","3.672","3.672","-1.08%"
"03/16/2006","3.712","3.712","3.712","3.712","0.98%"
"03/15/2006","3.676","3.676","3.676","3.676","-1.37%"
"03/14/2006","3.727","3.727","3.727","3.727","0.59%"
"03/13/2006","3.705","3.705","3.705","3.705","1.12%"
"03/10/2006","3.664","3.664","3.664","3.664","0.00%"
"03/09/2006","3.664","3.664","3.664","3.664","0.83%"
"03/08/2006","3.634","3.634","3.634","3.634","0.53%"
"03/07/2006","3.615","3.615","3.615","3.615","0.03%"
"03/06/2006","3.614","3.614","3.614","3.614","0.50%"
"03/03/2006","3.596","3.596","3.596","3.596","1.44%"
"03/02/2006","3.545","3.545","3.545","3.545","0.74%"
"03/01/2006","3.519","3.519","3.519","3.519","-1.04%"
"02/28/2006","3.556","3.556","3.556","3.556","0.85%"
"02/27/2006","3.526","3.526","3.526","3.526","0.51%"
"02/24/2006","3.508","3.508","3.508","3.508","1.89%"
"02/23/2006","3.443","3.443","3.443","3.443","-0.84%"
"02/22/2006","3.472","3.472","3.472","3.472","0.26%"
"02/21/2006","3.463","3.463","3.463","3.463","-0.46%"
"02/20/2006","3.479","3.479","3.479","3.479","-1.22%"
"02/17/2006","3.522","3.522","3.522","3.522","-0.17%"
"02/16/2006","3.528","3.528","3.528","3.528","0.09%"
"02/15/2006","3.525","3.525","3.525","3.525","0.43%"
"02/14/2006","3.510","3.510","3.510","3.510","-0.17%"
"02/13/2006","3.516","3.516","3.516","3.516","0.46%"
"02/10/2006","3.500","3.500","3.500","3.500","-0.93%"
"02/09/2006","3.533","3.533","3.533","3.533","-0.03%"
"02/08/2006","3.534","3.534","3.534","3.534","0.68%"
"02/07/2006","3.510","3.510","3.510","3.510","0.11%"
"02/06/2006","3.506","3.506","3.506","3.506","-0.62%"
"02/03/2006","3.528","3.528","3.528","3.528","-0.06%"
"02/02/2006","3.530","3.530","3.530","3.530","1.29%"
"02/01/2006","3.485","3.485","3.485","3.485","0.11%"
"01/31/2006","3.481","3.481","3.481","3.481","-0.26%"
"01/30/2006","3.490","3.490","3.490","3.490","-0.20%"
"01/27/2006","3.497","3.497","3.497","3.497","1.27%"
"01/26/2006","3.453","3.453","3.453","3.453","1.89%"
"01/25/2006","3.389","3.389","3.389","3.389","0.41%"
"01/24/2006","3.375","3.375","3.375","3.375","0.15%"
"01/23/2006","3.370","3.370","3.370","3.370","0.42%"
"01/20/2006","3.356","3.356","3.356","3.356","1.98%"
"01/19/2006","3.291","3.291","3.291","3.291","0.89%"
"01/18/2006","3.262","3.262","3.262","3.262","-0.43%"
"01/17/2006","3.276","3.276","3.276","3.276","0.49%"
"01/16/2006","3.260","3.260","3.260","3.260","-0.28%"
"01/13/2006","3.269","3.269","3.269","3.269","-1.30%"
"01/12/2006","3.312","3.312","3.312","3.312","0.76%"
"01/11/2006","3.287","3.287","3.287","3.287","0.89%"
"01/10/2006","3.258","3.258","3.258","3.258","-0.21%"
"01/09/2006","3.265","3.265","3.265","3.265","-0.43%"
"01/06/2006","3.279","3.279","3.279","3.279","-0.36%"
"01/05/2006","3.291","3.291","3.291","3.291","-1.35%"
"01/04/2006","3.336","3.336","3.336","3.336","-0.30%"
"01/03/2006","3.346","3.346","3.346","3.346","0.94%"
"01/02/2006","3.315","3.315","3.315","3.315","-0.21%"
"12/30/2005","3.322","3.322","3.322","3.322","0.03%"
"12/29/2005","3.321","3.321","3.321","3.321","-0.03%"
"12/28/2005","3.322","3.322","3.322","3.322","-0.39%"
"12/27/2005","3.335","3.335","3.335","3.335","-0.03%"
"12/26/2005","3.336","3.336","3.336","3.336","-0.39%"
"12/23/2005","3.349","3.349","3.349","3.349","-1.41%"
"12/22/2005","3.397","3.397","3.397","3.397","1.13%"
"12/21/2005","3.359","3.359","3.359","3.359","0.33%"
"12/20/2005","3.348","3.348","3.348","3.348","-0.09%"
"12/19/2005","3.351","3.351","3.351","3.351","-0.45%"
"12/16/2005","3.366","3.366","3.366","3.366","-0.24%"
"12/15/2005","3.374","3.374","3.374","3.374","-0.59%"
"12/14/2005","3.394","3.394","3.394","3.394","-0.99%"
"12/13/2005","3.428","3.428","3.428","3.428","-0.72%"
"12/12/2005","3.453","3.453","3.453","3.453","2.37%"
"12/09/2005","3.373","3.373","3.373","3.373","-0.97%"
"12/08/2005","3.406","3.406","3.406","3.406","1.10%"
"12/07/2005","3.369","3.369","3.369","3.369","-1.43%"
"12/06/2005","3.418","3.418","3.418","3.418","0.59%"
"12/05/2005","3.398","3.398","3.398","3.398","-0.41%"
"12/02/2005","3.412","3.412","3.412","3.412","-1.13%"
"12/01/2005","3.451","3.451","3.451","3.451","-0.72%"
"11/30/2005","3.476","3.476","3.476","3.476","1.91%"
"11/29/2005","3.411","3.411","3.411","3.411","-0.03%"
"11/28/2005","3.412","3.412","3.412","3.412","-0.15%"
"11/25/2005","3.417","3.417","3.417","3.417","-2.34%"
"11/24/2005","3.499","3.499","3.499","3.499","0.37%"
"11/23/2005","3.486","3.486","3.486","3.486","-0.85%"
"11/22/2005","3.516","3.516","3.516","3.516","-0.87%"
"11/21/2005","3.547","3.547","3.547","3.547","2.66%"
"11/18/2005","3.455","3.455","3.455","3.455","0.23%"
"11/17/2005","3.447","3.447","3.447","3.447","-2.21%"
"11/16/2005","3.525","3.525","3.525","3.525","-1.62%"
"11/15/2005","3.583","3.583","3.583","3.583","1.04%"
"11/14/2005","3.546","3.546","3.546","3.546","-0.14%"
"11/11/2005","3.551","3.551","3.551","3.551","-0.03%"
"11/10/2005","3.552","3.552","3.552","3.552","1.92%"
"11/09/2005","3.485","3.485","3.485","3.485","-0.83%"
"11/08/2005","3.514","3.514","3.514","3.514","-0.31%"
"11/07/2005","3.525","3.525","3.525","3.525","0.60%"
"11/04/2005","3.504","3.504","3.504","3.504","0.49%"
"11/03/2005","3.487","3.487","3.487","3.487","1.45%"
"11/02/2005","3.437","3.437","3.437","3.437","0.47%"
"11/01/2005","3.421","3.421","3.421","3.421","-0.58%"
"10/31/2005","3.441","3.441","3.441","3.441","0.15%"
"10/28/2005","3.436","3.436","3.436","3.436","1.09%"
"10/27/2005","3.399","3.399","3.399","3.399","1.16%"
"10/26/2005","3.360","3.360","3.360","3.360","2.31%"
"10/25/2005","3.284","3.284","3.284","3.284","0.64%"
"10/24/2005","3.263","3.263","3.263","3.263","-1.63%"
"10/21/2005","3.317","3.317","3.317","3.317","0.64%"
"10/20/2005","3.296","3.296","3.296","3.296","-0.57%"
"10/19/2005","3.315","3.315","3.315","3.315","-0.36%"
"10/18/2005","3.327","3.327","3.327","3.327","-0.36%"
"10/17/2005","3.339","3.339","3.339","3.339","0.75%"
"10/14/2005","3.314","3.314","3.314","3.314","1.75%"
"10/13/2005","3.257","3.257","3.257","3.257","1.18%"
"10/12/2005","3.219","3.219","3.219","3.219","0.88%"
"10/11/2005","3.191","3.191","3.191","3.191","-0.19%"
"10/10/2005","3.197","3.197","3.197","3.197","-0.31%"
"10/07/2005","3.207","3.207","3.207","3.207","0.12%"
"10/06/2005","3.203","3.203","3.203","3.203","-0.62%"
"10/05/2005","3.223","3.223","3.223","3.223","-0.19%"
"10/04/2005","3.229","3.229","3.229","3.229","1.06%"
"10/03/2005","3.195","3.195","3.195","3.195","0.09%"
"09/30/2005","3.192","3.192","3.192","3.192","0.66%"
"09/29/2005","3.171","3.171","3.171","3.171","0.03%"
"09/28/2005","3.170","3.170","3.170","3.170","0.00%"
"09/27/2005","3.170","3.170","3.170","3.170","2.13%"
"09/26/2005","3.104","3.104","3.104","3.104","0.88%"
"09/23/2005","3.077","3.077","3.077","3.077","0.62%"
"09/22/2005","3.058","3.058","3.058","3.058","-2.24%"
"09/21/2005","3.128","3.128","3.128","3.128","-0.03%"
"09/20/2005","3.129","3.129","3.129","3.129","-1.57%"
"09/19/2005","3.179","3.179","3.179","3.179","1.15%"
"09/16/2005","3.143","3.143","3.143","3.143","0.29%"
"09/15/2005","3.134","3.134","3.134","3.134","0.00%"
"09/14/2005","3.134","3.134","3.134","3.134","-1.01%"
"09/13/2005","3.166","3.166","3.166","3.166","2.49%"
"09/12/2005","3.089","3.089","3.089","3.089","-0.77%"
"09/09/2005","3.113","3.113","3.113","3.113","-0.92%"
"09/08/2005","3.142","3.142","3.142","3.142","0.77%"
"09/07/2005","3.118","3.118","3.118","3.118","0.74%"
"09/06/2005","3.095","3.095","3.095","3.095","-0.29%"
"09/05/2005","3.104","3.104","3.104","3.104","-0.13%"
"09/02/2005","3.108","3.108","3.108","3.108","-1.33%"
"09/01/2005","3.150","3.150","3.150","3.150","-1.65%"
"08/31/2005","3.203","3.203","3.203","3.203","0.09%"
"08/30/2005","3.200","3.200","3.200","3.200","-0.16%"
"08/29/2005","3.205","3.205","3.205","3.205","0.09%"
"08/26/2005","3.202","3.202","3.202","3.202","-0.50%"
"08/25/2005","3.218","3.218","3.218","3.218","0.00%"
"08/24/2005","3.218","3.218","3.218","3.218","0.09%"
"08/23/2005","3.215","3.215","3.215","3.215","-0.77%"
"08/22/2005","3.240","3.240","3.240","3.240","0.06%"
"08/19/2005","3.238","3.238","3.238","3.238","-1.22%"
"08/18/2005","3.278","3.278","3.278","3.278","-0.03%"
"08/17/2005","3.279","3.279","3.279","3.279","-1.35%"
"08/16/2005","3.324","3.324","3.324","3.324","-0.12%"
"08/15/2005","3.328","3.328","3.328","3.328","-1.83%"
"08/12/2005","3.390","3.390","3.390","3.390","-0.06%"
"08/11/2005","3.392","3.392","3.392","3.392","-0.93%"
"08/10/2005","3.424","3.424","3.424","3.424","0.23%"
"08/09/2005","3.416","3.416","3.416","3.416","-0.35%"
"08/08/2005","3.428","3.428","3.428","3.428","1.12%"
"08/05/2005","3.390","3.390","3.390","3.390","0.62%"
"08/04/2005","3.369","3.369","3.369","3.369","-0.33%"
"08/03/2005","3.380","3.380","3.380","3.380","1.14%"
"08/02/2005","3.342","3.342","3.342","3.342","1.49%"
"08/01/2005","3.293","3.293","3.293","3.293","0.27%"
"07/29/2005","3.284","3.284","3.284","3.284","0.24%"
"07/28/2005","3.276","3.276","3.276","3.276","-0.36%"
"07/27/2005","3.288","3.288","3.288","3.288","0.40%"
"07/26/2005","3.275","3.275","3.275","3.275","-0.43%"
"07/25/2005","3.289","3.289","3.289","3.289","-1.50%"
"07/22/2005","3.339","3.339","3.339","3.339","-0.18%"
"07/21/2005","3.345","3.345","3.345","3.345","0.51%"
"07/20/2005","3.328","3.328","3.328","3.328","0.51%"
"07/19/2005","3.311","3.311","3.311","3.311","-0.69%"
"07/18/2005","3.334","3.334","3.334","3.334","-0.36%"
"07/15/2005","3.346","3.346","3.346","3.346","1.30%"
"07/14/2005","3.303","3.303","3.303","3.303","0.49%"
"07/13/2005","3.287","3.287","3.287","3.287","0.06%"
"07/12/2005","3.285","3.285","3.285","3.285","1.55%"
"07/11/2005","3.235","3.235","3.235","3.235","1.60%"
"07/08/2005","3.184","3.184","3.184","3.184","-1.36%"
"07/07/2005","3.228","3.228","3.228","3.228","0.28%"
"07/06/2005","3.219","3.219","3.219","3.219","1.39%"
"07/05/2005","3.175","3.175","3.175","3.175","0.63%"
"07/04/2005","3.155","3.155","3.155","3.155","0.16%"
"07/01/2005","3.150","3.150","3.150","3.150","-1.07%"
"06/30/2005","3.184","3.184","3.184","3.184","0.60%"
"06/29/2005","3.165","3.165","3.165","3.165","1.41%"
"06/28/2005","3.121","3.121","3.121","3.121","-0.48%"
"06/27/2005","3.136","3.136","3.136","3.136","-0.70%"
"06/24/2005","3.158","3.158","3.158","3.158","0.35%"
"06/23/2005","3.147","3.147","3.147","3.147","-2.51%"
"06/22/2005","3.228","3.228","3.228","3.228","-1.94%"
"06/21/2005","3.292","3.292","3.292","3.292","-0.03%"
"06/20/2005","3.293","3.293","3.293","3.293","-0.21%"
"06/17/2005","3.300","3.300","3.300","3.300","-0.36%"
"06/16/2005","3.312","3.312","3.312","3.312","3.40%"
"06/15/2005","3.203","3.203","3.203","3.203","0.69%"
"06/14/2005","3.181","3.181","3.181","3.181","1.27%"
"06/13/2005","3.141","3.141","3.141","3.141","0.38%"
"06/10/2005","3.129","3.129","3.129","3.129","0.03%"
"06/09/2005","3.128","3.128","3.128","3.128","-1.20%"
"06/08/2005","3.166","3.166","3.166","3.166","-1.80%"
"06/07/2005","3.224","3.224","3.224","3.224","-0.80%"
"06/06/2005","3.250","3.250","3.250","3.250","0.43%"
"06/03/2005","3.236","3.236","3.236","3.236","-0.40%"
"06/02/2005","3.249","3.249","3.249","3.249","-1.16%"
"06/01/2005","3.287","3.287","3.287","3.287","-1.91%"
"05/31/2005","3.351","3.351","3.351","3.351","0.39%"
"05/30/2005","3.338","3.338","3.338","3.338","0.39%"
"05/27/2005","3.325","3.325","3.325","3.325","0.27%"
"05/26/2005","3.316","3.316","3.316","3.316","0.27%"
"05/25/2005","3.307","3.307","3.307","3.307","-0.81%"
"05/24/2005","3.334","3.334","3.334","3.334","-1.27%"
"05/23/2005","3.377","3.377","3.377","3.377","0.84%"
"05/20/2005","3.349","3.349","3.349","3.349","0.57%"
"05/19/2005","3.330","3.330","3.330","3.330","-0.54%"
"05/18/2005","3.348","3.348","3.348","3.348","-0.12%"
"05/17/2005","3.352","3.352","3.352","3.352","-0.09%"
"05/16/2005","3.355","3.355","3.355","3.355","-0.94%"
"05/13/2005","3.387","3.387","3.387","3.387","0.68%"
"05/12/2005","3.364","3.364","3.364","3.364","-1.29%"
"05/11/2005","3.408","3.408","3.408","3.408","-1.42%"
"05/10/2005","3.457","3.457","3.457","3.457","-0.92%"
"05/09/2005","3.489","3.489","3.489","3.489","1.25%"
"05/06/2005","3.446","3.446","3.446","3.446","-0.09%"
